time_s,joint_name,position_rad,velocity_rad_s,acceleration_rad_s2,raw_acceleration_rad_s2,commanded_position_rad,commanded_velocity_rad_s,commanded_torque_nm,applied_torque_nm,position_tracking_error_rad,velocity_tracking_error_rad_s,torque_tracking_error_nm,position_limit_lower_rad,position_limit_upper_rad,normalized_position_limit_margin,velocity_limit_rad_s,effort_limit_nm,torque_utilization,mechanical_power_w,positive_power_w,negative_power_w,cumulative_positive_work_j,cumulative_absolute_energy_j,actuator_saturation,position_limit_warning,velocity_limit_warning,torque_limit_warning,torque_source
1.6583333333333299,rear_left_hip,-0.0071090226992964745,0.07029113918542862,0.0029327628674467535,0.007195472717285156,-0.0031315803062170744,0.0,0.0,-1.8349719047546387,-0.0039774423930794,0.07029113918542862,-1.8349719047546387,-2.3593361377716064,2.3530728816986084,0.49915597422754177,4.999999523162842,2.700000047683716,0.6796192119806923,-0.12898226555845937,0.0,-0.12898226555845937,0.0,0.021104601721498133,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,rear_right_hip,-0.008937409147620201,0.04814114049077034,0.006387252054160278,0.017216205596923828,-0.005637089256197214,0.0,0.0,-0.9071362018585205,-0.003300319891422987,0.04814114049077034,-0.9071362018585205,-2.3618416786193848,2.35056734085083,0.4992996702430313,4.999999523162842,2.700000047683716,0.33597636512515516,-0.04367057133793484,0.0,-0.04367057133793484,0.0,0.00745106054871402,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,front_left_knee,-0.005718981847167015,0.04565111920237541,0.00161179370309653,0.006600916385650635,0.0004685161984525621,0.0,0.0,0.9802532196044922,-0.006187498045619577,0.04565111920237541,0.9802532196044922,-1.0467389822006226,3.6656699180603027,0.22091037140172926,4.999999523162842,2.700000047683716,0.363056741589851,0.044749656576676955,0.044749656576676955,0.0,0.007319395617366571,0.007319395617366571,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,front_right_knee,-0.003108386881649494,0.03181222826242447,-0.003905603857526684,-0.011920630931854248,0.0021849488839507103,0.0,0.0,1.269446849822998,-0.0052933357656002045,0.03181222826242447,1.269446849822998,-1.0450226068496704,3.667386293411255,0.22110012989541936,4.999999523162842,2.700000047683716,0.47016549163102234,0.04038393295358489,0.04038393295358489,0.0,0.006803612480296594,0.006803612480296594,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,rear_left_knee,0.009587056934833527,-0.062103696167469025,0.0001742581377925643,-0.003701448440551758,0.0028451455291360617,0.0,0.0,-0.3270726203918457,0.006741911405697465,-0.062103696167469025,-0.3270726203918457,-3.662356376647949,1.0500526428222656,0.2207927159099625,4.999999523162842,2.700000047683716,0.12113800541316129,0.02031241864151312,0.02031241864151312,0.0,0.0037786912871336244,0.0037786912871336244,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,rear_right_knee,0.010220053605735302,-0.039994627237319946,-0.004039994202566297,-0.014631897211074829,0.0037567163817584515,0.0,0.0,-1.4911141395568848,0.0064633372239768505,-0.039994627237319946,-1.4911141395568848,-3.661444664001465,1.0509642362594604,0.2208518413154044,4.999999523162842,2.700000047683716,0.5522644863788377,0.05963655417987468,0.05963655417987468,0.0,0.009726843032578002,0.009726843032578002,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,front_left_ankle,-0.024849671870470047,-0.016833703964948654,0.007902137665369069,0.005176663398742676,0.0,-0.0,0.0,0.33753687143325806,-0.024849671870470047,-0.016833703964948654,0.33753687143325806,nan,nan,nan,2.094395160675049,1.0,0.33753687143325806,-0.0056819957709624,0.0,-0.0056819957709624,0.0,0.000975249431431712,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,front_right_ankle,0.04180485010147095,0.026293708011507988,-0.016210539913953957,-0.015170350670814514,0.0,0.0,0.0,-0.52840256690979,0.04180485010147095,0.026293708011507988,-0.52840256690979,nan,nan,nan,2.094395160675049,1.0,0.52840256690979,-0.013893662806857332,0.0,-0.013893662806857332,0.0,0.0024188719160631996,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,rear_left_ankle,0.056834638118743896,0.011556838639080524,-0.01739314370934128,-0.015501715242862701,0.0,-0.0,0.0,-0.23372039198875427,0.056834638118743896,0.011556838639080524,-0.23372039198875427,nan,nan,nan,2.094395160675049,1.0,0.23372039198875427,-0.0027010688568766816,0.0,-0.0027010688568766816,0.0,0.0005417602096504693,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6583333333333299,rear_right_ankle,-0.06362852454185486,-0.021803176030516624,0.01443158000542358,0.0186813622713089,0.0,0.0,0.0,0.43917709589004517,-0.06362852454185486,-0.021803176030516624,0.43917709589004517,nan,nan,nan,2.094395160675049,1.0,0.43917709589004517,-0.009575455530261734,0.0,-0.009575455530261734,0.0,0.0016588354250736575,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,front_left_hip,0.003324092598631978,-0.031986773014068604,-0.0010965628133341341,0.0007711350917816162,0.0013849460519850254,0.0,0.0,0.7606112957000732,0.0019391465466469526,-0.031986773014068604,0.7606112957000732,-2.3548195362091064,2.3575894832611084,0.49958850790230236,4.999999523162842,2.700000047683716,0.2817078823211832,-0.024329500867494858,0.0,-0.024329500867494858,0.0,0.004246688865959884,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,front_right_hip,-0.00036238867323845625,-0.019960157573223114,0.0008923923029941373,-0.004325956106185913,-0.00011773224105127156,0.0,0.0,1.3485314846038818,-0.0002446564321871847,-0.019960157573223114,1.3485314846038818,-2.3563222885131836,2.3560867309570312,0.4999480923888076,4.999999523162842,2.700000047683716,0.49945609658813306,-0.02691690092514598,0.0,-0.02691690092514598,0.0,0.004680744799984928,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,rear_left_hip,-0.007122212555259466,0.07028472423553467,0.0016603450454032317,-0.0007697939872741699,-0.0031315803062170744,0.0,0.0,-1.831002950668335,-0.003990632249042392,0.07028472423553467,-1.831002950668335,-2.3593361377716064,2.3530728816986084,0.49915317526507724,4.999999523162842,2.700000047683716,0.6781492290117259,-0.1286915374621742,0.0,-0.1286915374621742,0.0,0.022177031200349584,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,rear_right_hip,-0.008950099349021912,0.04809771105647087,0.0024012228664519516,-0.005211532115936279,-0.005637089256197214,0.0,0.0,-0.9082765579223633,-0.0033130100928246975,0.04809771105647087,-0.9082765579223633,-2.3618416786193848,2.35056734085083,0.49929697731010686,4.999999523162842,2.700000047683716,0.3363987192154157,-0.04368602344231576,0.0,-0.04368602344231576,0.0,0.007815110744066652,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,front_left_knee,-0.00571290822699666,0.045636117458343506,0.0004392273983026302,-0.0018002092838287354,0.0004685161984525621,0.0,0.0,0.9734318256378174,-0.006181424425449222,0.045636117458343506,0.9734318256378174,-1.0467389822006226,3.6656699180603027,0.2209116602585112,4.999999523162842,2.700000047683716,0.36053029942459003,0.04442364913249719,0.04442364913249719,0.0,0.007689592693470714,0.007689592693470714,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,front_right_knee,-0.003095237072557211,0.03183344751596451,-0.0016883439905598708,0.0025463104248046875,0.0021849488839507103,0.0,0.0,1.2672678232192993,-0.005280185956507921,0.03183344751596451,1.2672678232192993,-1.0450226068496704,3.667386293411255,0.2211029203597807,4.999999523162842,2.700000047683716,0.46935844475501654,0.04034150373912215,0.04034150373912215,0.0,0.007139791678122611,0.007139791678122611,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,rear_left_knee,0.009577050805091858,-0.06207945942878723,0.0011138741831293983,0.0029084086418151855,0.0028451455291360617,0.0,0.0,-0.318925142288208,0.006731905275955796,-0.06207945942878723,-0.318925142288208,-3.662356376647949,1.0500526428222656,0.22079483926761256,4.999999523162842,2.700000047683716,0.11812042098362498,0.019798700431501004,0.019798700431501004,0.0,0.003943680457396133,0.003943680457396133,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,rear_right_knee,0.010210542008280754,-0.039939165115356445,-0.00036440453562819287,0.006655454635620117,0.0037567163817584515,0.0,0.0,-1.4783246517181396,0.006453825626522303,-0.039939165115356445,-1.4783246517181396,-3.661444664001465,1.0509642362594604,0.22085385973054106,4.999999523162842,2.700000047683716,0.5475276391148101,0.05904305235907259,0.05904305235907259,0.0,0.010218868468903606,0.010218868468903606,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,front_left_ankle,-0.0248267762362957,-0.016752304509282112,0.008543336022846258,0.009767934679985046,0.0,-0.0,0.0,0.3366740942001343,-0.0248267762362957,-0.016752304509282112,0.3366740942001343,nan,nan,nan,2.094395160675049,1.0,0.3366740942001343,-0.00564006694642738,0.0,-0.00564006694642738,0.0,0.0010222499893186069,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,front_right_ankle,0.041826725006103516,0.026159945875406265,-0.016155869373418813,-0.016051456332206726,0.0,0.0,0.0,-0.525874137878418,0.041826725006103516,0.026159945875406265,-0.525874137878418,nan,nan,nan,2.094395160675049,1.0,0.525874137878418,-0.013756838984175346,0.0,-0.013756838984175346,0.0,0.0025335122409313273,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,rear_left_ankle,0.05701002851128578,0.011398202739655972,-0.01795783225354249,-0.01903630793094635,0.0,-0.0,0.0,-0.2311367690563202,0.05701002851128578,0.011398202739655972,-0.2311367690563202,nan,nan,nan,2.094395160675049,1.0,0.2311367690563202,-0.0026345437542929784,0.0,-0.0026345437542929784,0.0,0.0005637147409362441,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6666666666666632,rear_right_ankle,-0.06379963457584381,-0.021715672686696053,0.013080594160902029,0.010500401258468628,0.0,0.0,0.0,0.4360635280609131,-0.06379963457584381,-0.021715672686696053,0.4360635280609131,nan,nan,nan,2.094395160675049,1.0,0.4360635280609131,-0.009469412845976688,0.0,-0.009469412845976688,0.0,0.00173774719879013,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,front_left_hip,0.0033318621572107077,-0.032022666186094284,-0.0021999212509318123,-0.004307180643081665,0.0013849460519850254,0.0,0.0,0.755718469619751,0.0019469161052256823,-0.032022666186094284,0.755718469619751,-2.3548195362091064,2.3575894832611084,0.4995868591577756,4.999999523162842,2.700000047683716,0.2798957245456603,-0.02420012028329932,0.0,-0.02420012028329932,0.0,0.004448356534987378,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,front_right_hip,-0.0003519215388223529,-0.019904721528291702,0.0028718464487396634,0.006652325391769409,-0.00011773224105127156,0.0,0.0,1.3444032669067383,-0.00023418929777108133,-0.019904721528291702,1.3444032669067383,-2.3563222885131836,2.3560867309570312,0.49995031357427194,4.999999523162842,2.700000047683716,0.49792712709767506,-0.02675997264950425,0.0,-0.02675997264950425,0.0,0.00490374457206413,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,rear_left_hip,-0.007134753279387951,0.07033272087574005,0.0030690907380727522,0.005759596824645996,-0.0031315803062170744,0.0,0.0,-1.8227040767669678,-0.0040031729731708765,0.07033272087574005,-1.8227040767669678,-2.3593361377716064,2.3530728816986084,0.49915051405208055,4.999999523162842,2.700000047683716,0.6750755720655023,-0.1281957370703246,0.0,-0.1281957370703246,0.0,0.023245329009268956,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,rear_right_hip,-0.008962186984717846,0.04817775636911392,0.004877017695559772,0.009605437517166138,-0.005637089256197214,0.0,0.0,-0.8980565071105957,-0.003325097728520632,0.04817775636911392,-0.8980565071105957,-2.3618416786193848,2.35056734085083,0.4992944122450529,4.999999523162842,2.700000047683716,0.33261351527790645,-0.043266347605271704,0.0,-0.043266347605271704,0.0,0.00817566364077725,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,front_left_knee,-0.005707035772502422,0.04567227512598038,0.0017793927785330161,0.0043389201164245605,0.0004685161984525621,0.0,0.0,0.9706876277923584,-0.006175551970954984,0.04567227512598038,0.9706876277923584,-1.0467389822006226,3.6656699180603027,0.22091290642679126,4.999999523162842,2.700000047683716,0.3595139298701475,0.04433351239791783,0.04433351239791783,0.0,0.00805903863012003,0.00805903863012003,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,front_right_knee,-0.0030823363922536373,0.031783293932676315,-0.003176417994197473,-0.00601842999458313,0.0021849488839507103,0.0,0.0,1.258104681968689,-0.005267285276204348,0.031783293932676315,1.258104681968689,-1.0450226068496704,3.667386293411255,0.22110565795759463,4.999999523162842,2.700000047683716,0.46596468879620784,0.0399867109050871,0.0399867109050871,0.0,0.0074730142689983375,0.0074730142689983375,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,rear_left_knee,0.009566747583448887,-0.06209701672196388,7.0339502021522435e-06,-0.00210687518119812,0.0028451455291360617,0.0,0.0,-0.3143754005432129,0.006721602054312825,-0.06209701672196388,-0.3143754005432129,-3.662356376647949,1.0500526428222656,0.22079702566985404,4.999999523162842,2.700000047683716,0.11643533147820134,0.019521774504505984,0.019521774504505984,0.0,0.004106361911600349,0.004106361911600349,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,rear_right_knee,0.010201199911534786,-0.03999590501189232,-0.0025790762246681587,-0.00680878758430481,0.0037567163817584515,0.0,0.0,-1.4759454727172852,0.006444483529776335,-0.03999590501189232,-1.4759454727172852,-3.661444664001465,1.0509642362594604,0.2208558421766623,4.999999523162842,2.700000047683716,0.5466464617226484,0.05903177492953304,0.05903177492953304,0.0,0.010710799926649715,0.010710799926649715,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,front_left_ankle,-0.024803224951028824,-0.016690198332071304,0.008168543072843716,0.007452741265296936,0.0,-0.0,0.0,0.33504608273506165,-0.024803224951028824,-0.016690198332071304,0.33504608273506165,nan,nan,nan,2.094395160675049,1.0,0.33504608273506165,-0.00559198557123175,0.0,-0.00559198557123175,0.0,0.0010688498690788716,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,front_right_ankle,0.04184764251112938,0.026031123474240303,-0.01591627661049531,-0.015458688139915466,0.0,0.0,0.0,-0.5231989026069641,0.04184764251112938,0.026031123474240303,-0.5231989026069641,nan,nan,nan,2.094395160675049,1.0,0.5231989026069641,-0.01361945523534891,0.0,-0.01361945523534891,0.0,0.0026470077012259014,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,rear_left_ankle,0.057184848934412,0.01126729603856802,-0.017184932990073086,-0.0157088041305542,0.0,-0.0,0.0,-0.22796405851840973,0.057184848934412,0.01126729603856802,-0.22796405851840973,nan,nan,nan,2.094395160675049,1.0,0.22796405851840973,-0.002568538533480366,0.0,-0.002568538533480366,0.0,0.0005851192287152472,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6749999999999965,rear_right_ankle,-0.0639704018831253,-0.021588433533906937,0.01383255634716006,0.015268698334693909,0.0,0.0,0.0,0.43431344628334045,-0.0639704018831253,-0.021588433533906937,0.43431344628334045,nan,nan,nan,2.094395160675049,1.0,0.43431344628334045,-0.009376146967969956,0.0,-0.009376146967969956,0.0,0.0018158817568565463,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,front_left_hip,0.0033391036558896303,-0.032018739730119705,-0.0012819744786662713,0.0004711747169494629,0.0013849460519850254,0.0,0.0,0.7532103061676025,0.001954157603904605,-0.032018739730119705,0.7532103061676025,-2.3548195362091064,2.3575894832611084,0.4995853224705634,4.999999523162842,2.700000047683716,0.27896677513534446,-0.024116844755224243,0.0,-0.024116844755224243,0.0,0.004649330241280913,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,front_right_hip,-0.00034118196344934404,-0.019935742020606995,0.0006056525170204867,-0.003722459077835083,-0.00011773224105127156,0.0,0.0,1.3347967863082886,-0.00022344972239807248,-0.019935742020606995,1.3347967863082886,-2.3563222885131836,2.3560867309570312,0.4999525925732571,4.999999523162842,2.700000047683716,0.4943691713833072,-0.026610164381777324,0.0,-0.026610164381777324,0.0,0.005125495941912275,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,rear_left_hip,-0.007147533819079399,0.07031498104333878,0.0012827945430384214,-0.002128779888153076,-0.0031315803062170744,0.0,0.0,-1.8180594444274902,-0.004015953512862325,0.07031498104333878,-1.8180594444274902,-2.3593361377716064,2.3530728816986084,0.49914780194885716,4.999999523162842,2.700000047683716,0.6733553378960762,-0.127836815370582,0.0,-0.127836815370582,0.0,0.024310635804023806,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,rear_right_hip,-0.008974455296993256,0.04816238209605217,0.002566964277010704,-0.0018449127674102783,-0.005637089256197214,0.0,0.0,-0.8956066370010376,-0.0033373660407960415,0.04816238209605217,-0.8956066370010376,-2.3618416786193848,2.35056734085083,0.499291808839401,4.999999523162842,2.700000047683716,0.33170615599409464,-0.04313454905900427,0.0,-0.04313454905900427,0.0,0.008535118216268952,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,front_left_knee,-0.005701547954231501,0.045659203082323074,0.0006288086256390213,-0.0015686452388763428,0.0004685161984525621,0.0,0.0,0.9649949073791504,-0.006170064152684063,0.045659203082323074,0.9649949073791504,-1.0467389822006226,3.6656699180603027,0.22091407097307472,4.999999523162842,2.700000047683716,0.35740551493952866,0.04406089844943217,0.04406089844943217,0.0,0.008426212783865298,0.008426212783865298,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,front_right_knee,-0.0030693230219185352,0.03180113434791565,-0.0013490898509895728,0.0021408498287200928,0.0021849488839507103,0.0,0.0,1.253373384475708,-0.0052542719058692455,0.03180113434791565,1.253373384475708,-1.0450226068496704,3.667386293411255,0.22110841946887486,4.999999523162842,2.700000047683716,0.46421235642234737,0.039858695387813725,0.039858695387813725,0.0,0.007805170063896786,0.007805170063896786,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,rear_left_knee,0.009557230398058891,-0.06206066906452179,0.0015035616061112422,0.0043617188930511475,0.0028451455291360617,0.0,0.0,-0.30713987350463867,0.00671208486892283,-0.06206066906452179,-0.30713987350463867,-3.662356376647949,1.0500526428222656,0.22079904527073135,4.999999523162842,2.700000047683716,0.11375550669642719,0.019061306046090465,0.019061306046090465,0.0,0.004265206128651103,0.004265206128651103,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,rear_right_knee,0.010191569104790688,-0.03996843844652176,-0.0005600562553505564,0.003295987844467163,0.0037567163817584515,0.0,0.0,-1.4669358730316162,0.006434852723032236,-0.03996843844652176,-1.4669358730316162,-3.661444664001465,1.0509642362594604,0.220857885888689,4.999999523162842,2.700000047683716,0.54330957300911,0.05863113614625881,0.05863113614625881,0.0,0.011199392727868539,0.011199392727868539,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,front_left_ankle,-0.02477954886853695,-0.016618667170405388,0.008311229121143692,0.008583739399909973,0.0,-0.0,0.0,0.3338039517402649,-0.02477954886853695,-0.016618667170405388,0.3338039517402649,nan,nan,nan,2.094395160675049,1.0,0.3338039517402649,-0.005547376774137525,0.0,-0.005547376774137525,0.0,0.0011150780088633508,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,front_right_ankle,0.04186727851629257,0.02589815855026245,-0.015929856052846584,-0.015955790877342224,0.0,0.0,0.0,-0.5206224918365479,0.04186727851629257,0.02589815855026245,-0.5206224918365479,nan,nan,nan,2.094395160675049,1.0,0.5206224918365479,-0.013483163838415635,0.0,-0.013483163838415635,0.0,0.002759367399879365,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,rear_left_ankle,0.05735914036631584,0.011111553758382797,-0.01770184479516037,-0.018689073622226715,0.0,-0.0,0.0,-0.2253459244966507,0.05735914036631584,0.011111553758382797,-0.2253459244966507,nan,nan,nan,2.094395160675049,1.0,0.2253459244966507,-0.002503943354277005,0.0,-0.002503943354277005,0.0,0.0006059854233342222,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6833333333333298,rear_right_ankle,-0.06414026021957397,-0.021491393446922302,0.013080717281901674,0.011644810438156128,0.0,0.0,0.0,0.43176865577697754,-0.06414026021957397,-0.021491393446922302,0.43176865577697754,nan,nan,nan,2.094395160675049,1.0,0.43176865577697754,-0.009279310059351786,0.0,-0.009279310059351786,0.0,0.0018932093406844779,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,front_left_hip,0.0033470781054347754,-0.03202513977885246,-0.0011053444169603654,-0.0007680058479309082,0.0013849460519850254,0.0,0.0,0.7486298084259033,0.00196213205344975,-0.03202513977885246,0.7486298084259033,-2.3548195362091064,2.3575894832611084,0.4995836302470081,4.999999523162842,2.700000047683716,0.2772702945202316,-0.023974974257455095,0.0,-0.023974974257455095,0.0,0.004849121693426372,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,front_right_hip,-0.000330872688209638,-0.019952204078435898,-0.000281366123818408,-0.001975446939468384,-0.00011773224105127156,0.0,0.0,1.3302143812179565,-0.00021314044715836644,-0.019952204078435898,1.3302143812179565,-2.3563222885131836,2.3560867309570312,0.49995478026010626,4.999999523162842,2.700000047683716,0.49267198434278725,-0.026540708802130997,0.0,-0.026540708802130997,0.0,0.005346668515263366,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,rear_left_hip,-0.007160902954638004,0.07027678936719894,-0.0007330402587823748,-0.004583001136779785,-0.0031315803062170744,0.0,0.0,-1.8093268871307373,-0.00402932264842093,0.07027678936719894,-1.8093268871307373,-2.3593361377716064,2.3530728816986084,0.49914496494224264,4.999999523162842,2.700000047683716,0.6701210574729167,-0.12715368454329656,0.0,-0.12715368454329656,0.0,0.02537024984188461,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,rear_right_hip,-0.008986813016235828,0.0481695719063282,0.001981304676950131,0.0008627772331237793,-0.005637089256197214,0.0,0.0,-0.8873231410980225,-0.0033497237600386143,0.0481695719063282,-0.8873231410980225,-2.3618416786193848,2.35056734085083,0.49928918646108206,4.999999523162842,2.700000047683716,0.32863819460271565,-0.0427419758492702,0.0,-0.0427419758492702,0.0,0.008891301348346203,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,front_left_knee,-0.005696205887943506,0.04564740136265755,-7.397964095610054e-05,-0.0014162063598632812,0.0004685161984525621,0.0,0.0,0.9624862670898438,-0.006164722086396068,0.04564740136265755,0.9624862670898438,-1.0467389822006226,3.6656699180603027,0.22091520458995753,4.999999523162842,2.700000047683716,0.3564763889228611,0.04393499693989611,0.04393499693989611,0.0,0.008792337758364433,0.008792337758364433,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,front_right_knee,-0.003056315705180168,0.03179281949996948,-0.0012283595822151633,-0.000997781753540039,0.0021849488839507103,0.0,0.0,1.2444950342178345,-0.0052412645891308784,0.03179281949996948,1.2444950342178345,-1.0450226068496704,3.667386293411255,0.2211111796955474,4.999999523162842,2.700000047683716,0.46092407860713397,0.039566005991495956,0.039566005991495956,0.0,0.008134886780492585,0.008134886780492585,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,rear_left_knee,0.009547747671604156,-0.06201759725809097,0.002763091626702044,0.005168616771697998,0.0028451455291360617,0.0,0.0,-0.30361056327819824,0.006702602142468095,-0.06201759725809097,-0.30361056327819824,-3.662356376647949,1.0500526428222656,0.2208010575592266,4.999999523162842,2.700000047683716,0.11244835478379364,0.018829197636689443,0.018829197636689443,0.0,0.004422116108956849,0.004422116108956849,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,rear_right_knee,0.010182574391365051,-0.039972931146621704,-0.0005528626968049187,-0.0005391240119934082,0.0037567163817584515,0.0,0.0,-1.4628052711486816,0.0064258580096066,-0.039972931146621704,-1.4628052711486816,-3.661444664001465,1.0509642362594604,0.22085979461809171,4.999999523162842,2.700000047683716,0.5417797204868932,0.058472614384541544,0.058472614384541544,0.0,0.011686664514406385,0.011686664514406385,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,front_left_ankle,-0.024754807353019714,-0.01655903086066246,0.007914346720264512,0.007156357169151306,0.0,-0.0,0.0,0.33237335085868835,-0.024754807353019714,-0.01655903086066246,0.33237335085868835,nan,nan,nan,2.094395160675049,1.0,0.33237335085868835,-0.005503780574130812,0.0,-0.005503780574130812,0.0,0.0011609428469811075,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,front_right_ankle,0.041886039078235626,0.025778351351618767,-0.015396155950413205,-0.014376863837242126,0.0,0.0,0.0,-0.517963171005249,0.041886039078235626,0.025778351351618767,-0.517963171005249,nan,nan,nan,2.094395160675049,1.0,0.517963171005249,-0.013352236609371904,0.0,-0.013352236609371904,0.0,0.0028706360382907974,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,rear_left_ankle,0.05753231421113014,0.010948660783469677,-0.01833600335518704,-0.019547156989574432,0.0,-0.0,0.0,-0.22223107516765594,0.05753231421113014,0.010948660783469677,-0.22223107516765594,nan,nan,nan,2.094395160675049,1.0,0.22223107516765594,-0.0024331326575564166,0.0,-0.0024331326575564166,0.0,0.000626261528813859,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.691666666666663,rear_right_ankle,-0.06430985778570175,-0.021382924169301987,0.013058584264306882,0.013016313314437866,0.0,0.0,0.0,0.42982786893844604,-0.06430985778570175,-0.021382924169301987,0.42982786893844604,nan,nan,nan,2.094395160675049,1.0,0.42982786893844604,-0.009190976727363465,0.0,-0.009190976727363465,0.0,0.001969800813412507,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6999999999999964,front_left_hip,0.0033538872376084328,-0.0320512093603611,-0.0018005688740967518,-0.003128349781036377,0.0013849460519850254,0.0,0.0,0.7442291975021362,0.0019689411856234074,-0.0320512093603611,0.7442291975021362,-2.3548195362091064,2.3575894832611084,0.49958218531042775,4.999999523162842,2.700000047683716,0.2756404386513244,-0.023853445821234498,0.0,-0.023853445821234498,0.0,0.005047900408603327,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6999999999999964,front_right_hip,-0.0003206687979400158,-0.019967736676335335,-0.0008252225277388962,-0.001863911747932434,-0.00011773224105127156,0.0,0.0,1.3250164985656738,-0.00020293655688874424,-0.019967736676335335,1.3250164985656738,-2.3563222885131836,2.3560867309570312,0.49995694558366527,4.999999523162842,2.700000047683716,0.4907468426537188,-0.02645758053515923,0.0,-0.02645758053515923,0.0,0.00556714835305636,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6999999999999964,rear_left_hip,-0.0071732960641384125,0.07039572298526764,0.004423592001352409,0.014272034168243408,-0.0031315803062170744,0.0,0.0,-1.7990140914916992,-0.004041715757921338,0.07039572298526764,-1.7990140914916992,-2.3593361377716064,2.3530728816986084,0.4991423350539097,4.999999523162842,2.700000047683716,0.6663015035999881,-0.1266428976312426,0.0,-0.1266428976312426,0.0,0.026425607322144967,False,False,False,False,isaaclab.ArticulationData.applied_torque
1.6999999999999964,rear_right_hip,-0.008998706005513668,0.048131443560123444,-0.0002719679067049994,-0.004575401544570923,-0.005637089256197214,0.0,0.0,-0.8803400993347168,-0.003361616749316454,0.048131443560123444,-0.8803400993347168,-2.3618416786193848,2.35056734085083,0.4992866627011052,4.999999523162842,2.700000047683716,0.3260518828842042,-0.04237203980484239,0.0,-0.04237203980484239,0.0,0.009244401680053223,False,False,False,False,isaaclab.ArticulationData.applied_torque
