sim_time_s,sim_step,macro_state,subphase,profile_id,phase_elapsed_s,profile_fraction,command_epoch,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,active_leg,geometry_support_candidate_count,robot_state_finite,joint_limit_violation,stability_state,retry_count,controller_terminal,controller_terminal_outcome
1.5666666666666635,188,,,fsm50-gate-c-successful-recording-profiles-v1,,,,-0.003989968448877335,-0.000993184745311737,0.09901051968336105,-3.8795075004099296e-05,-0.012018071330770567,0.0030498701370338887,,4,True,False,stable,0,False,
1.63333333333333,196,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.04166666666666652,0.003208254196399353,1,-0.0038465075194835663,-0.0008559748530387878,0.09857597202062607,-0.0014353510587144416,-0.013976740043091025,0.00307403361815123,FR,4,True,False,recoverable,0,False,RUNNING
1.6999999999999964,204,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.10833333333333295,0.008341460910638318,2,-0.0042555201798677444,-0.00020509213209152222,0.09758162498474121,-0.008119730047947736,-0.019822448940114503,0.003197455721996669,FR,4,True,False,recoverable,0,False,RUNNING
1.7666666666666628,212,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.17499999999999938,0.013474667624877285,4,-0.005236504599452019,0.0009454116225242615,0.09617659449577332,-0.020084391948990497,-0.029154544165598643,0.0034980750681067063,FR,3,True,False,recoverable,0,False,RUNNING
1.8333333333333293,220,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.2416666666666658,0.01860787433911625,5,-0.005758581683039665,0.002164408564567566,0.0948946624994278,-0.03293986561961901,-0.03872436939027572,0.003937296900879439,FR,3,True,False,recoverable,0,False,RUNNING
1.8999999999999957,228,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.30833333333333224,0.023741081053355213,5,-0.005679715424776077,0.003189876675605774,0.09381547570228577,-0.043909355158459236,-0.047305403805610845,0.004401215080893076,FR,2,True,False,recoverable,0,False,RUNNING
1.9666666666666621,236,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.37499999999999867,0.02887428776759418,5,-0.005509352311491966,0.004123508930206299,0.09281884878873825,-0.05404497687586473,-0.0552405568215958,0.004919392364748296,FR,2,True,False,recoverable,0,False,RUNNING
2.0333333333333288,244,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.4416666666666653,0.03400749448183316,5,-0.005201620981097221,0.004928804934024811,0.09193538874387741,-0.062911999899431,-0.06228124646984978,0.00543848734713304,FR,2,True,False,recoverable,0,False,RUNNING
2.099999999999995,252,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.5083333333333317,0.03914070119607213,5,-0.00493205152451992,0.0058547258377075195,0.09089814126491547,-0.07324677305907305,-0.07043467948018983,0.00610577113730035,FR,2,True,False,recoverable,0,False,RUNNING
2.1666666666666616,260,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.5749999999999982,0.04427390791031109,5,-0.004908792674541473,0.007241740822792053,0.08930620551109314,-0.08877300448849505,-0.08240920775494964,0.007371243839255906,FR,2,True,False,recoverable,0,False,RUNNING
2.233333333333328,268,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.6416666666666646,0.04940711462455006,5,-0.005675014108419418,0.009300097823143005,0.08679738640785217,-0.11279111282466203,-0.10014028295220609,0.009551029871620773,FR,2,True,False,recoverable,0,False,RUNNING
2.2999999999999945,276,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.708333333333331,0.05454032133878903,5,-0.006933238357305527,0.011969342827796936,0.08328057825565338,-0.1455006062994892,-0.1238787296494363,0.013128679428291355,FR,3,True,False,recoverable,0,False,RUNNING
2.366666666666661,284,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.7749999999999975,0.05967352805302799,5,-0.007786747068166733,0.014117732644081116,0.08096957951784134,-0.16800654270212692,-0.1397244060972991,0.017125793835009753,FR,3,True,False,recoverable,0,False,RUNNING
2.4333333333333274,292,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.8416666666666639,0.06480673476726695,5,-0.0069779641926288605,0.01414661854505539,0.08094087988138199,-0.16849988637801583,-0.14028597966896864,0.017229663955951498,FR,3,True,False,recoverable,0,False,RUNNING
2.499999999999994,300,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.9083333333333303,0.06993994148150592,5,-0.006154239177703857,0.014169014990329742,0.08091330528259277,-0.16906099334896346,-0.14087021561146199,0.017256569997777547,FR,3,True,False,recoverable,0,False,RUNNING
2.56666666666666,308,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,0.9749999999999968,0.07507314819574488,5,-0.0053196921944618225,0.01416052132844925,0.0809146910905838,-0.1693144413600559,-0.14119186199204342,0.017222931115670123,FR,3,True,False,recoverable,0,False,RUNNING
2.6333333333333266,316,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.0416666666666632,0.08020635490998385,5,-0.004416905343532562,0.014096111059188843,0.08098479360342026,-0.16874256849122535,-0.1409779930415777,0.017184960519514594,FR,3,True,False,recoverable,0,False,RUNNING
2.699999999999993,324,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.1083333333333296,0.08533956162422282,5,-0.0034675896167755127,0.01401887834072113,0.08103745430707932,-0.16813901096381245,-0.14075798511250215,0.017100271971688535,FR,3,True,False,recoverable,0,False,RUNNING
2.7666666666666595,332,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.174999999999996,0.09047276833846178,5,-0.002492692321538925,0.013960793614387512,0.08107804507017136,-0.1675607779035177,-0.1405596481839036,0.016956886269275665,FR,3,True,False,recoverable,0,False,RUNNING
2.833333333333326,340,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.2416666666666625,0.09560597505270074,5,-0.0014958754181861877,0.013908781111240387,0.08110643923282623,-0.16687717901778318,-0.1403204092261804,0.01676602533896596,FR,3,True,False,recoverable,0,False,RUNNING
2.8999999999999924,348,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.308333333333329,0.10073918176693972,5,-0.00045214593410491943,0.013836905360221863,0.08111414313316345,-0.16634880011239028,-0.1401658071275196,0.01659814963126645,FR,3,True,False,recoverable,0,False,RUNNING
2.966666666666659,356,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.3749999999999953,0.10587238848117868,5,0.0006267093122005463,0.013786911964416504,0.08111100643873215,-0.16567894214973555,-0.13995018813358534,0.0165182783195707,FR,3,True,False,recoverable,0,False,RUNNING
3.033333333333325,364,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.4416666666666618,0.11100559519541764,5,0.001697596162557602,0.013765938580036163,0.08108247071504593,-0.16497794987356018,-0.13970157497770622,0.01645822896112744,FR,3,True,False,recoverable,0,False,RUNNING
3.0999999999999917,372,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.5083333333333282,0.11613880190965661,5,0.0025231502950191498,0.013769850134849548,0.08103809505701065,-0.16501651074956641,-0.13938005709282816,0.016461877564744817,FR,3,True,False,recoverable,0,False,RUNNING
3.166666666666658,380,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.5749999999999946,0.12127200862389557,5,0.003332071006298065,0.01379905641078949,0.0809946283698082,-0.16528942212135872,-0.13900111346258057,0.016490176434151013,FR,3,True,False,recoverable,0,False,RUNNING
3.2333333333333245,388,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.641666666666661,0.12640521533813454,5,0.004235163331031799,0.013823501765727997,0.080947645008564,-0.1655290952295046,-0.13862298611328955,0.016615949428633106,FR,3,True,False,recoverable,0,False,RUNNING
3.299999999999991,396,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.7083333333333275,0.1315384220523735,5,0.005209662020206451,0.013855136930942535,0.08086536079645157,-0.1658326746052448,-0.13835582449104272,0.016681588265595664,FR,3,True,False,recoverable,0,False,RUNNING
3.3666666666666574,404,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.774999999999994,0.13667162876661246,5,0.006192529574036598,0.013878554105758667,0.08079258352518082,-0.16603916657808904,-0.13790830275596858,0.01672395679548662,FR,3,True,False,recoverable,0,False,RUNNING
3.433333333333324,412,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.8416666666666603,0.14180483548085143,5,0.0072227902710437775,0.013894602656364441,0.08067046105861664,-0.1663960908970881,-0.13759845724851558,0.016853855269325688,FR,3,True,False,recoverable,0,False,RUNNING
3.4999999999999902,420,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.9083333333333268,0.1469380421950904,5,0.008299442008137703,0.013915382325649261,0.08052921295166016,-0.1667791621050298,-0.1372658272668121,0.016939676746221946,FR,3,True,False,recoverable,0,False,RUNNING
3.5666666666666567,428,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,1.9749999999999932,0.15207124890932935,5,0.009161893278360367,0.013939067721366882,0.08051233738660812,-0.167068010844739,-0.1372170372255525,0.017002969674367062,FR,3,True,False,recoverable,0,False,RUNNING
3.633333333333323,436,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.04166666666666,0.15720445562356836,5,0.009824827313423157,0.013964541256427765,0.08058056235313416,-0.16750778546119913,-0.1374985061141592,0.01705242263817857,FR,3,True,False,recoverable,0,False,RUNNING
3.6999999999999895,444,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.1083333333333263,0.1623376623378073,5,0.01056862436234951,0.013976365327835083,0.08065444976091385,-0.1679242651494753,-0.13783061907956945,0.01716130277757165,FR,3,True,False,recoverable,0,False,RUNNING
3.766666666666656,452,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.1749999999999927,0.16747086905204628,5,0.011344188824295998,0.013978064060211182,0.08070968836545944,-0.1682489905612809,-0.13818701414830084,0.017251068872241256,FR,3,True,False,recoverable,0,False,RUNNING
3.8333333333333224,460,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.241666666666659,0.17260407576628525,5,0.012146733701229095,0.013993404805660248,0.0807626023888588,-0.16865365561186654,-0.13857009352799668,0.01732569766154821,FR,3,True,False,recoverable,0,False,RUNNING
3.899999999999989,468,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.3083333333333256,0.1777372824805242,5,0.012958278879523277,0.01401018351316452,0.08079595118761063,-0.16903233117916708,-0.13895487216320174,0.017380814552834595,FR,3,True,False,recoverable,0,False,RUNNING
3.9666666666666552,476,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.374999999999992,0.18287048919476317,5,0.01384442113339901,0.014052331447601318,0.08081676810979843,-0.16957846511990401,-0.13949463289593797,0.01740199217699057,FR,3,True,False,recoverable,0,False,RUNNING
4.0333333333333234,484,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.4416666666666593,0.1880036959090022,5,0.014749070629477501,0.01407419890165329,0.08083359152078629,-0.1699689759479539,-0.1398863104092019,0.017454314581095146,FR,3,True,False,recoverable,0,False,RUNNING
4.099999999999993,492,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.5083333333333293,0.19313690262324146,5,0.0156895499676466,0.014105305075645447,0.08082304894924164,-0.1704793320469966,-0.14043331495912315,0.01747435603064379,FR,3,True,False,recoverable,0,False,RUNNING
4.166666666666663,500,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.5749999999999993,0.19827010933748068,5,0.016629137098789215,0.014125145971775055,0.08080258965492249,-0.17097720270037237,-0.14091895862569712,0.017536909805198456,FR,3,True,False,recoverable,0,False,RUNNING
4.233333333333333,508,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.6416666666666693,0.20340331605171993,5,0.017581453546881676,0.014147855341434479,0.08075571805238724,-0.1714062516928306,-0.14139998677306542,0.017515148615276224,FR,3,True,False,recoverable,0,False,RUNNING
4.300000000000003,516,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.7083333333333393,0.20853652276595916,5,0.01855035498738289,0.014161542057991028,0.0807129293680191,-0.17168883261435608,-0.14177221619173688,0.017550291268190094,FR,3,True,False,recoverable,0,False,RUNNING
4.366666666666673,524,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.7750000000000092,0.2136697294801984,5,0.019537633284926414,0.014123119413852692,0.08073274791240692,-0.17115070535800292,-0.14153403789963456,0.017549387163093285,FR,3,True,False,recoverable,0,False,RUNNING
4.433333333333343,532,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.841666666666679,0.21880293619443764,5,0.020564686506986618,0.014104381203651428,0.0807274729013443,-0.17063399323829032,-0.1413911083085004,0.01756214139869222,FR,3,True,False,recoverable,0,False,RUNNING
4.500000000000013,540,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.908333333333349,0.2239361429086769,5,0.021602118387818336,0.01405181735754013,0.08070019632577896,-0.1700812107659283,-0.14111990902623575,0.01751686827343827,FR,3,True,False,recoverable,0,False,RUNNING
4.566666666666683,548,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,2.975000000000019,0.2290693496229161,5,0.022700846195220947,0.013999469578266144,0.08064308017492294,-0.16956449277385421,-0.1409263507225613,0.017476959597709438,FR,3,True,False,recoverable,0,False,RUNNING
4.633333333333353,556,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.041666666666689,0.23420255633715537,5,0.023836083710193634,0.013945400714874268,0.08056750148534775,-0.16895469586331074,-0.1406634430042627,0.017398610283736446,FR,3,True,False,recoverable,0,False,RUNNING
4.700000000000023,564,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.108333333333359,0.2393357630513946,5,0.02500689961016178,0.013894982635974884,0.08046573400497437,-0.16835313494987061,-0.1404270928659165,0.01728945899098537,FR,3,True,False,recoverable,0,False,RUNNING
4.766666666666693,572,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.175000000000029,0.24446896976563384,5,0.026191651821136475,0.01385495811700821,0.0803377777338028,-0.16771341607169246,-0.1401776107329318,0.01725380538326735,FR,3,True,False,recoverable,0,False,RUNNING
4.833333333333363,580,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.241666666666699,0.24960217647987307,5,0.02731388434767723,0.013827644288539886,0.08020897954702377,-0.1673873067752446,-0.1398459745789124,0.017250709214564192,FR,3,True,False,recoverable,0,False,RUNNING
4.900000000000033,588,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.308333333333369,0.2547353831941123,5,0.02819908782839775,0.013875752687454224,0.08008802682161331,-0.1679404392533644,-0.13944072380213948,0.01730515120257864,FR,3,True,False,recoverable,0,False,RUNNING
4.966666666666703,596,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.375000000000039,0.25986858990835154,5,0.029094863682985306,0.01392027735710144,0.07999872416257858,-0.16837128200347912,-0.13915701455890392,0.01738160740738975,FR,3,True,False,recoverable,0,False,RUNNING
5.033333333333373,604,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.441666666666709,0.26500179662259077,5,0.029662983492016792,0.013918869197368622,0.08009323477745056,-0.16871330600100543,-0.13920257148182907,0.017421166772891343,FR,3,True,False,recoverable,0,False,RUNNING
5.100000000000043,612,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.508333333333379,0.27013500333683005,5,0.03037254884839058,0.013940930366516113,0.08017601072788239,-0.16922380492780048,-0.13953458395227986,0.017480587118737005,FR,3,True,False,recoverable,0,False,RUNNING
5.166666666666713,620,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.575000000000049,0.2752682100510693,5,0.031115926802158356,0.013907261192798615,0.08031389117240906,-0.16914909964950736,-0.1394338435525757,0.01749198998754501,FR,3,True,False,recoverable,0,False,RUNNING
5.233333333333383,628,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.641666666666719,0.2804014167653085,5,0.03192094713449478,0.01386888325214386,0.08045502752065659,-0.16894828227954134,-0.13929149231954321,0.017455407728801102,FR,3,True,False,recoverable,0,False,RUNNING
5.300000000000053,636,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.708333333333389,0.2855346234795477,5,0.03273433819413185,0.013851098716259003,0.08057763427495956,-0.16882842083313382,-0.1391724445831074,0.017394419538803944,FR,3,True,False,recoverable,0,False,RUNNING
5.366666666666723,644,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.775000000000059,0.290667830193787,5,0.03357885032892227,0.013804495334625244,0.08068966865539551,-0.16868162904730044,-0.13906460256727515,0.017413881462430742,FR,3,True,False,recoverable,0,False,RUNNING
5.433333333333393,652,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.841666666666729,0.2958010369080262,5,0.034445278346538544,0.013771235942840576,0.0807938203215599,-0.16844723314286167,-0.13897527478088628,0.017430890502671065,FR,3,True,False,recoverable,0,False,RUNNING
5.500000000000063,660,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.908333333333399,0.30093424362226545,5,0.03533913567662239,0.013747014105319977,0.0808844193816185,-0.16838771091963142,-0.13894227103663742,0.017376060239246968,FR,3,True,False,recoverable,0,False,RUNNING
5.566666666666733,668,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,3.975000000000069,0.3060674503365047,5,0.03626823425292969,0.01371321827173233,0.08096394687891006,-0.16819677858695306,-0.13887697171082336,0.017292789336706724,FR,3,True,False,recoverable,0,False,RUNNING
5.633333333333403,676,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,4.041666666666739,0.31120065705074396,5,0.03723035380244255,0.013677440583705902,0.08103235810995102,-0.1680533421053932,-0.13877984903547375,0.017237369981396498,FR,3,True,False,recoverable,0,False,RUNNING
5.700000000000073,684,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,4.108333333333409,0.3163338637649832,5,0.038200411945581436,0.013644330203533173,0.08107583224773407,-0.1679414041982155,-0.13876675759580412,0.017158905220053106,FR,3,True,False,recoverable,0,False,RUNNING
5.766666666666743,692,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,4.175000000000079,0.3214670704792224,5,0.03918532282114029,0.013597071170806885,0.08110962063074112,-0.1678175291143256,-0.1386897172301241,0.017136143917177236,FR,3,True,False,recoverable,0,False,RUNNING
5.833333333333413,700,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,4.241666666666749,0.3266002771934617,5,0.04022359102964401,0.013561353087425232,0.08111830800771713,-0.16770071219740676,-0.13868779233519207,0.0170525684448913,FR,3,True,False,recoverable,0,False,RUNNING
5.900000000000083,708,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,4.308333333333419,0.3317334839077009,5,0.041251085698604584,0.013548627495765686,0.08110750466585159,-0.1675269124915184,-0.1386258965963034,0.017035041596934773,FR,3,True,False,recoverable,0,False,RUNNING
5.966666666666753,716,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v008_20260806_211408_578700_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_2:segments-0-4,4.375000000000089,0.33686669062194013,5,0.04227861762046814,0.013556897640228271,0.08107439428567886,-0.16736945698797817,-0.13853157018787224,0.017010747375690177,FR,3,True,False,recoverable,0,False,RUNNING
