sim_time_s,sim_step,macro_state,subphase,profile_id,phase_elapsed_s,profile_fraction,command_epoch,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,active_leg,geometry_support_candidate_count,robot_state_finite,joint_limit_violation,stability_state,retry_count,controller_terminal,controller_terminal_outcome
1.5666666666666635,188,,,fsm50-gate-c-successful-recording-profiles-v1,,,,-0.003989968448877335,-0.000993184745311737,0.09901051968336105,-3.8795075004099296e-05,-0.012018071330770567,0.0030498701370338887,,4,True,False,stable,0,False,
1.63333333333333,196,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.04166666666666652,0.0027059791315276285,2,-0.0038465075194835663,-0.0008559748530387878,0.09857597202062607,-0.0014353510587144416,-0.013976740043091025,0.00307403361815123,FR,4,True,False,recoverable,0,False,RUNNING
1.6999999999999964,204,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.10833333333333295,0.0070355457419718345,3,-0.0042555201798677444,-0.00020509213209152222,0.09758162498474121,-0.008119730047947736,-0.019822448940114503,0.003197455721996669,FR,4,True,False,recoverable,0,False,RUNNING
1.7666666666666628,212,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.17499999999999938,0.011365112352416041,4,-0.005236504599452019,0.0009454116225242615,0.09617659449577332,-0.020084391948990497,-0.029154544165598643,0.0034980750681067063,FR,3,True,False,recoverable,0,False,RUNNING
1.8333333333333293,220,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.2416666666666658,0.015694678962860246,5,-0.006435990333557129,0.002332426607608795,0.09464672207832336,-0.03474233184235837,-0.039857116110738174,0.0040174567519696,FR,2,True,False,recoverable,0,False,RUNNING
1.8999999999999957,228,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.30833333333333224,0.020024245573304452,7,-0.0072687286883592606,0.003846563398838043,0.0930241271853447,-0.0510037251631095,-0.05177137066959792,0.004774118918070597,FR,2,True,False,recoverable,0,False,RUNNING
1.9666666666666621,236,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.37499999999999867,0.024353812183748658,7,-0.007554471492767334,0.005319476127624512,0.09142190217971802,-0.06715485152863597,-0.06401726532273934,0.005711691503293199,FR,2,True,False,recoverable,0,False,RUNNING
2.0333333333333288,244,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.4416666666666653,0.028683378794192877,7,-0.007910910993814468,0.006979204714298248,0.08953303098678589,-0.08578382042785515,-0.07807878041461924,0.007028488505146178,FR,2,True,False,recoverable,0,False,RUNNING
2.099999999999995,252,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.5083333333333317,0.03301294540463708,7,-0.008444396778941154,0.00882355123758316,0.08732263743877411,-0.1070919528793091,-0.09393893985135914,0.00890744858129409,FR,2,True,False,recoverable,0,False,RUNNING
2.1666666666666616,260,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.5749999999999982,0.03734251201508129,7,-0.009300913661718369,0.011168688535690308,0.08434730023145676,-0.13499987326721805,-0.11451205985826499,0.011810378763303219,FR,2,True,False,recoverable,0,False,RUNNING
2.233333333333328,268,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.6416666666666646,0.041672078625525494,7,-0.010746065527200699,0.01427152007818222,0.07999749481678009,-0.17446965509926313,-0.143034450166019,0.016847173425949203,FR,2,True,False,recoverable,0,False,RUNNING
2.2999999999999945,276,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.708333333333331,0.0460016452359697,7,-0.01289118081331253,0.018503442406654358,0.07336767017841339,-0.23375796267245427,-0.18517800415089428,0.026602451667522193,FR,3,True,False,recoverable,0,False,RUNNING
2.366666666666661,284,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.7749999999999975,0.050331211846413905,7,-0.013630978763103485,0.02011968195438385,0.0717005655169487,-0.2490033657965892,-0.1948632168761333,0.03138739793291704,FR,3,True,False,recoverable,0,False,RUNNING
2.4333333333333274,292,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.8416666666666639,0.054660778456858114,7,-0.012835100293159485,0.01994139701128006,0.07190130650997162,-0.24661390386862675,-0.19332101986246705,0.030972065177319277,FR,3,True,False,recoverable,0,False,RUNNING
2.499999999999994,300,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.9083333333333303,0.058990345067302316,7,-0.011946640908718109,0.019875645637512207,0.0719994604587555,-0.24603919245742376,-0.19346120965013147,0.030801745352754192,FR,3,True,False,recoverable,0,False,RUNNING
2.56666666666666,308,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,0.9749999999999968,0.06331991167774653,7,-0.011026918888092041,0.01979641616344452,0.0720948576927185,-0.245472090394014,-0.1936074420520051,0.03067689377133062,FR,3,True,False,recoverable,0,False,RUNNING
2.6333333333333266,316,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.0416666666666632,0.06764947828819073,7,-0.010168448090553284,0.01973535120487213,0.0721936821937561,-0.24516183119238907,-0.19366411095280164,0.030570060158074536,FR,3,True,False,recoverable,0,False,RUNNING
2.699999999999993,324,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.1083333333333296,0.07197904489863494,7,-0.009311102330684662,0.01968599110841751,0.07227912545204163,-0.24497724431972592,-0.19375410583917363,0.030457608004049147,FR,3,True,False,recoverable,0,False,RUNNING
2.7666666666666595,332,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.174999999999996,0.07630861150907914,7,-0.008411228656768799,0.01962541788816452,0.07235254347324371,-0.24484722075159834,-0.19387064560551054,0.030408338710618703,FR,3,True,False,recoverable,0,False,RUNNING
2.833333333333326,340,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.2416666666666625,0.08063817811952335,7,-0.007491003721952438,0.019574321806430817,0.07241322100162506,-0.24463604894544583,-0.19396865073018005,0.03033852677134073,FR,3,True,False,recoverable,0,False,RUNNING
2.8999999999999924,348,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.308333333333329,0.08496774472996756,7,-0.006548486649990082,0.019521377980709076,0.07245428115129471,-0.24445320429027756,-0.19406922941056248,0.03028742255090787,FR,3,True,False,recoverable,0,False,RUNNING
2.966666666666659,356,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.3749999999999953,0.08929731134041176,7,-0.0055927373468875885,0.019485339522361755,0.07248052209615707,-0.2442024568252124,-0.19416551415442965,0.030142861013887825,FR,3,True,False,recoverable,0,False,RUNNING
3.033333333333325,364,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.4416666666666618,0.09362687795085596,7,-0.004607982933521271,0.01944199949502945,0.07249228656291962,-0.24401444394661442,-0.194264567874046,0.030003421189441198,FR,3,True,False,recoverable,0,False,RUNNING
3.0999999999999917,372,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.5083333333333282,0.09795644456130018,7,-0.0035955235362052917,0.019388101994991302,0.072499118745327,-0.2438357169038993,-0.19436943656279104,0.029808383471336204,FR,3,True,False,recoverable,0,False,RUNNING
3.166666666666658,380,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.5749999999999946,0.10228601117174438,7,-0.002556048333644867,0.01937013864517212,0.07248486578464508,-0.24354388131123303,-0.19450053537279705,0.029744234453158425,FR,3,True,False,recoverable,0,False,RUNNING
3.2333333333333245,388,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.641666666666661,0.10661557778218858,7,-0.0015082098543643951,0.01931358128786087,0.07243898510932922,-0.24343854198813908,-0.19456953714216804,0.029617890938330352,FR,3,True,False,recoverable,0,False,RUNNING
3.299999999999991,396,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.7083333333333275,0.11094514439263278,7,-0.00045585259795188904,0.019279904663562775,0.07236506789922714,-0.2432378817944657,-0.1946895230898957,0.029654330460820878,FR,3,True,False,recoverable,0,False,RUNNING
3.3666666666666574,404,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.774999999999994,0.115274711003077,7,0.0005399547517299652,0.01930147409439087,0.07229014486074448,-0.2431157628168404,-0.1947264343622351,0.029766467953887422,FR,3,True,False,recoverable,0,False,RUNNING
3.433333333333324,412,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.8416666666666603,0.1196042776135212,7,0.0013754554092884064,0.019363366067409515,0.07223435491323471,-0.2437543312087205,-0.19460721617651286,0.029929397137253892,FR,3,True,False,recoverable,0,False,RUNNING
3.4999999999999902,420,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.9083333333333268,0.1239338442239654,7,0.002274930477142334,0.019420892000198364,0.0721580758690834,-0.24447850868525609,-0.1945377085448438,0.03014257966445471,FR,3,True,False,recoverable,0,False,RUNNING
3.5666666666666567,428,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,1.9749999999999932,0.12826341083440962,7,0.0032293424010276794,0.019477173686027527,0.07205620408058167,-0.2451171387495374,-0.19446864446558423,0.030304431269531647,FR,3,True,False,recoverable,0,False,RUNNING
3.633333333333323,436,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.04166666666666,0.13259297744485382,7,0.004231397062540054,0.019522324204444885,0.0719367042183876,-0.24585935605802672,-0.19441894904069046,0.030520711137247653,FR,3,True,False,recoverable,0,False,RUNNING
3.6999999999999895,444,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.1083333333333263,0.13692254405529805,7,0.005233507603406906,0.01956087350845337,0.07179534435272217,-0.2466100809284893,-0.1943620828312762,0.030720653201419115,FR,3,True,False,recoverable,0,False,RUNNING
3.766666666666656,452,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.1749999999999927,0.14125211066574225,7,0.006257742643356323,0.019595816731452942,0.07162448763847351,-0.2473302923708904,-0.19428479580119004,0.03089748266805958,FR,3,True,False,recoverable,0,False,RUNNING
3.8333333333333224,460,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.241666666666659,0.14558167727618646,7,0.007308337837457657,0.019630320370197296,0.07143295556306839,-0.24813392663167635,-0.19424509316008046,0.031105826756152716,FR,3,True,False,recoverable,0,False,RUNNING
3.899999999999989,468,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.3083333333333256,0.14991124388663066,7,0.008039526641368866,0.019651450216770172,0.07149254530668259,-0.24875353788389712,-0.19471854450815243,0.03121456562479336,FR,3,True,False,recoverable,0,False,RUNNING
3.9666666666666552,476,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.374999999999992,0.15424081049707486,7,0.008827082812786102,0.019673369824886322,0.07153934240341187,-0.24936929424047238,-0.19524244921529132,0.03135953642111507,FR,3,True,False,recoverable,0,False,RUNNING
4.0333333333333234,484,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.4416666666666593,0.15857037710751912,7,0.009629011154174805,0.019660912454128265,0.0716431513428688,-0.24942946473152253,-0.1953728606952245,0.03140268449703207,FR,3,True,False,recoverable,0,False,RUNNING
4.099999999999993,492,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.5083333333333293,0.16289994371796357,7,0.010463755577802658,0.01961825042963028,0.07175033539533615,-0.24925249770350744,-0.19539562495987617,0.031431176146460224,FR,3,True,False,recoverable,0,False,RUNNING
4.166666666666663,500,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.5749999999999993,0.167229510328408,7,0.011327274143695831,0.01957523822784424,0.0718391090631485,-0.24914801508671064,-0.19547997211212864,0.031435260707948734,FR,3,True,False,recoverable,0,False,RUNNING
4.233333333333333,508,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.6416666666666693,0.17155907693885245,7,0.012189757078886032,0.019533798098564148,0.07190816849470139,-0.24903069338382106,-0.19553175740008455,0.03147698334808962,FR,3,True,False,recoverable,0,False,RUNNING
4.300000000000003,516,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.7083333333333393,0.17588864354929687,7,0.013110019266605377,0.019507229328155518,0.07197070121765137,-0.24897483322663833,-0.1956592579043642,0.03143178331690988,FR,3,True,False,recoverable,0,False,RUNNING
4.366666666666673,524,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.7750000000000092,0.18021821015974132,7,0.014013690873980522,0.019508972764015198,0.07200989872217178,-0.2490305849618274,-0.19580787100632788,0.031317822567544736,FR,3,True,False,recoverable,0,False,RUNNING
4.433333333333343,532,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.841666666666679,0.18454777677018575,7,0.014958120882511139,0.019465535879135132,0.0720551535487175,-0.24882457107518194,-0.19579510998459834,0.031196622499097937,FR,3,True,False,recoverable,0,False,RUNNING
4.500000000000013,540,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.908333333333349,0.18887734338063017,7,0.015934500843286514,0.019425593316555023,0.07206529378890991,-0.24876343799331369,-0.19592560436931264,0.031153951082411792,FR,3,True,False,recoverable,0,False,RUNNING
4.566666666666683,548,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,2.975000000000019,0.19320690999107462,7,0.01691693812608719,0.019413642585277557,0.07208073139190674,-0.24842655646992168,-0.19590964163773728,0.03122154811247336,FR,3,True,False,recoverable,0,False,RUNNING
4.633333333333353,556,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.041666666666689,0.19753647660151905,7,0.017935829237103462,0.019407503306865692,0.07205067574977875,-0.24833351266860254,-0.19601705453939447,0.031250500496503915,FR,3,True,False,recoverable,0,False,RUNNING
4.700000000000023,564,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.108333333333359,0.2018660432119635,7,0.018955036997795105,0.019413046538829803,0.07202200591564178,-0.24810531888477177,-0.19606700721181036,0.03137447642942504,FR,3,True,False,recoverable,0,False,RUNNING
4.766666666666693,572,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.175000000000029,0.20619560982240792,7,0.019969306886196136,0.019417278468608856,0.07194812595844269,-0.247978759781576,-0.19614934767554976,0.0314421498881883,FR,3,True,False,recoverable,0,False,RUNNING
4.833333333333363,580,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.241666666666699,0.21052517643285237,7,0.02101358212530613,0.01940755546092987,0.07186050713062286,-0.24777075521431924,-0.19617523911523346,0.0314583753471281,FR,3,True,False,recoverable,0,False,RUNNING
4.900000000000033,588,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.308333333333369,0.2148547430432968,7,0.022060567513108253,0.019377246499061584,0.07177723199129105,-0.24720612487114466,-0.19593894786357594,0.03145061435636536,FR,3,True,False,recoverable,0,False,RUNNING
4.966666666666703,596,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.375000000000039,0.21918430965374125,7,0.023180339485406876,0.019317060708999634,0.07170885056257248,-0.246233751342121,-0.195465754596736,0.03130704050975997,FR,3,True,False,recoverable,0,False,RUNNING
5.033333333333373,604,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.441666666666709,0.22351387626418567,7,0.024322474375367165,0.019254177808761597,0.07161197066307068,-0.24527326652840933,-0.19499789918575441,0.03116527480728467,FR,3,True,False,recoverable,0,False,RUNNING
5.100000000000043,612,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.508333333333379,0.22784344287463013,7,0.025239331647753716,0.01922464370727539,0.07153338938951492,-0.24495774185824062,-0.1942986681345456,0.031079947585385983,FR,3,True,False,recoverable,0,False,RUNNING
5.166666666666713,620,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.575000000000049,0.23217300948507455,7,0.026196863502264023,0.019210495054721832,0.0714571475982666,-0.2451565946369313,-0.19363986625920088,0.031025781112636663,FR,3,True,False,recoverable,0,False,RUNNING
5.233333333333383,628,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.641666666666719,0.23650257609551897,7,0.027175407856702805,0.019179992377758026,0.07136926054954529,-0.24530784089098015,-0.19301605254664694,0.0310095483387337,FR,3,True,False,recoverable,0,False,RUNNING
5.300000000000053,636,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.708333333333389,0.24083214270596343,7,0.027815593406558037,0.019147716462612152,0.07148938626050949,-0.24543627723149924,-0.19292880011104993,0.031052385153586486,FR,3,True,False,recoverable,0,False,RUNNING
5.366666666666723,644,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.775000000000059,0.24516170931640785,7,0.028519438579678535,0.01913827657699585,0.07160534709692001,-0.24545927099458714,-0.19291745842991845,0.031110349238441054,FR,3,True,False,recoverable,0,False,RUNNING
5.433333333333393,652,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.841666666666729,0.2494912759268523,7,0.029296066612005234,0.01912764459848404,0.07171819359064102,-0.2454795920789815,-0.19298056217877732,0.03103977921900621,FR,3,True,False,recoverable,0,False,RUNNING
5.500000000000063,660,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.908333333333399,0.25382084253729675,7,0.03011663258075714,0.01909416913986206,0.07184825092554092,-0.24555087684679294,-0.1930556628689324,0.031035541814594416,FR,3,True,False,recoverable,0,False,RUNNING
5.566666666666733,668,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,3.975000000000069,0.2581504091477412,7,0.03095654398202896,0.019064031541347504,0.07194042205810547,-0.24565775025745126,-0.1931835697116548,0.031048286643392833,FR,3,True,False,recoverable,0,False,RUNNING
5.633333333333403,676,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,4.041666666666739,0.2624799757581856,7,0.031810179352760315,0.01905212551355362,0.07203303277492523,-0.2457374280452569,-0.19330273625290662,0.031051733096013136,FR,3,True,False,recoverable,0,False,RUNNING
5.700000000000073,684,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,4.108333333333409,0.26680954236863,7,0.03268461674451828,0.01901070773601532,0.07210355252027512,-0.24593389146253924,-0.19343568351093304,0.03113332466832791,FR,3,True,False,recoverable,0,False,RUNNING
5.766666666666743,692,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,4.175000000000079,0.27113910897907445,7,0.0335625596344471,0.01895451545715332,0.0721617341041565,-0.2460362885998342,-0.19356222218332894,0.031166011547928318,FR,3,True,False,recoverable,0,False,RUNNING
5.833333333333413,700,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,4.241666666666749,0.27546867558951893,7,0.03449235111474991,0.0189291313290596,0.07221297174692154,-0.24617306436775924,-0.19371462179772078,0.031119247496011655,FR,3,True,False,recoverable,0,False,RUNNING
5.900000000000083,708,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,4.308333333333419,0.27979824219996335,7,0.03541872277855873,0.018900133669376373,0.07223471999168396,-0.24636625583290422,-0.19389777857711674,0.03118380330931423,FR,3,True,False,recoverable,0,False,RUNNING
5.966666666666753,716,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v009_20260806_215232_433234_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_1:segments-0-6,4.375000000000089,0.2841278088104078,7,0.03640567138791084,0.018869884312152863,0.07225184142589569,-0.24653081947651156,-0.19411708929567376,0.031098087623666452,FR,3,True,False,recoverable,0,False,RUNNING
