time_s,body_index,body_name,mass_kg,body_com_x_m,body_com_y_m,body_com_z_m,contribution_x_m,contribution_y_m,contribution_z_m,mass_fraction,valid_for_total_com
1.083333333333332,2,front_right_upper,0.12198812514543533,0.2072576880455017,-0.27046117186546326,0.2081429809331894,0.008626474663047612,-0.011257128594059033,0.008663322302992998,0.041621976701552994,True
1.083333333333332,3,rear_left_upper,0.12198812514543533,-0.2615237534046173,0.026747018098831177,0.20635533332824707,-0.010885135571109672,0.0011132637641455675,0.008588916876029503,0.041621976701552994,True
1.083333333333332,4,rear_right_upper,0.12198812514543533,-0.2606388330459595,-0.2731517255306244,0.20655883848667145,-0.010848303436558886,-0.011369114756024647,0.008597387162992088,0.041621976701552994,True
1.083333333333332,5,front_left_bot,0.2142179161310196,0.25521817803382874,0.035226836800575256,0.10911907255649567,0.018654024353131318,0.002574747130569253,0.007975567620383883,0.07309050043707607,True
1.083333333333332,6,front_right_bot,0.2146543711423874,0.2576262950897217,-0.27446526288986206,0.10945603251457214,0.018868399799850635,-0.02010167599380129,0.008016496069514737,0.07323941755743323,True
1.083333333333332,7,rear_left_bot,0.2146543711423874,-0.3098839521408081,0.030241424217820168,0.10992109030485153,-0.0226957201651883,0.0022148642958204046,0.008050556631205347,0.07323941755743323,True
1.083333333333332,8,rear_right_bot,0.2142179161310196,-0.3113560676574707,-0.27893418073654175,0.10989692807197571,-0.022757170799204647,-0.02038743885903966,0.008032421469278057,0.07309050043707607,True
1.083333333333332,9,front_left_wheel,0.059519216418266296,0.2500884532928467,0.09069061279296875,0.049086540937423706,0.00507874012348081,0.0018417245896409677,0.000996838445355397,0.020307775335527967,True
1.083333333333332,10,front_right_wheel,0.059519216418266296,0.2537570595741272,-0.3299514949321747,0.04925597459077835,0.005153241355635561,-0.0067005808307041975,0.0010002792659220008,0.020307775335527967,True
1.083333333333332,11,rear_left_wheel,0.059519216418266296,-0.3047214150428772,0.08426657319068909,0.04983092471957207,-0.006188214036614922,0.001711266636651338,0.0010119552239666765,0.020307775335527967,True
1.083333333333332,12,rear_right_wheel,0.059519216418266296,-0.3073906898498535,-0.33439379930496216,0.049768298864364624,-0.0062424210697037815,-0.006790794149878799,0.0010106834321689283,0.020307775335527967,True
1.1083333333333318,0,base_link,1.3484421968460083,-0.026791809126734734,-0.1219353899359703,0.18269729614257812,-0.012326492622244962,-0.05610056705489391,0.08405617038971709,0.4600843699630843,True
1.1083333333333318,1,front_left_upper,0.12063051015138626,0.20730814337730408,0.029428914189338684,0.20809349417686462,0.0085325466585467,0.0012112576927279064,0.008564870725664416,0.04115876260112624,True
1.1083333333333318,2,front_right_upper,0.12198812514543533,0.20792007446289062,-0.27047020196914673,0.20824924111366272,0.008654044495079598,-0.011257504444824158,0.008667745061748963,0.041621976701552994,True
1.1083333333333318,3,rear_left_upper,0.12198812514543533,-0.26085978746414185,0.026739615947008133,0.20630963146686554,-0.010857499996204579,0.0011129556719548476,0.008587014674219863,0.041621976701552994,True
1.1083333333333318,4,rear_right_upper,0.12198812514543533,-0.2599759101867676,-0.2731591463088989,0.2065052092075348,-0.010820711276758675,-0.011369423623485097,0.00859515500638534,0.041621976701552994,True
1.1083333333333318,5,front_left_bot,0.2142179161310196,0.25590384006500244,0.03522304818034172,0.10924821346998215,0.018704139734120506,0.002574470218420418,0.00798500659437751,0.07309050043707607,True
1.1083333333333318,6,front_right_bot,0.2146543711423874,0.2583175599575043,-0.2744691073894501,0.10958006232976913,0.018919027636144947,-0.020101957562711915,0.00802557994093952,0.07323941755743323,True
