time_s,source_version,leg,wheel_body_name,wheel_prim_path,filter_index,surface,other_prim_path,active,normal_force_w,normal_force_n,upward_force_n,friction_force_w,friction_force_n,total_force_w,total_force_n,contact_point_w,force_valid,contact_point_valid,source,body_name,other_body,contact_normal_w,tangential_force_n,wheel_contact,geometry_source,friction_source
1.8749999999999958,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.995414984587114e-07, 0.0, 7.439342498779297]",7.439342498779364,7.439342498779297,"[-1.4084702730178833, -3.1101837158203125, 1.8924043843071559e-07]",3.414239484296459,"[-1.4084692734763848, -3.1101837158203125, 7.439342688019735]",8.185404575845572,"[0.25006335973739624, 0.09436112642288208, 0.00022009137319400907]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884940405886e-07, 0.0, 0.9999999999999909]",3.414239484296459,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.117251238421886e-07, 0.0, 6.785747528076172]",6.785747528076233,6.785747528076172,"[-1.2718406915664673, 2.982438087463379, 1.7088304105072893e-07]",3.2423009869961974,"[-1.2718397798413434, 2.982438087463379, 6.785747698959213]",7.520564154707368,"[0.25026413798332214, -0.3314823806285858, 0.0003183507069479674]",True,True,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588337275884e-07, 0.0, 0.999999999999991]",3.2423009869961974,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.341894156023045e-07, 0.0, 6.952943801879883]",6.952943801879946,6.952943801879883,"[1.3335374593734741, -3.023012161254883, -1.791725594557647e-07]",3.304076978922738,"[1.3335383935628897, -3.023012161254883, 6.952943622707323]",7.698074577110023,"[-0.30535903573036194, 0.07982555776834488, 0.0010288881603628397]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883306718474e-07, 0.0, 0.9999999999999909]",3.304076978922738,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.0178340517086326e-06, 0.0, 7.575490474700928]",7.575490474700996,7.575490474700928,"[1.3455866575241089, 3.1486198902130127, -1.8079148844662996e-07]",3.4240926777690963,"[1.3455876753581606, 3.1486198902130127, 7.575490293909439]",8.313390800283415,"[-0.3098008334636688, -0.3301568031311035, 0.0004223570867907256]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883196048853e-07, 0.0, 0.999999999999991]",3.4240926777690963,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.883333333333329,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.983989457396092e-07, 0.0, 7.4308390617370605]",7.430839061737127,7.4308390617370605,"[-1.403272032737732, -3.1475706100463867, 1.8854201755402755e-07]",3.4462114188035105,"[-1.4032710343387862, -3.1475706100463867, 7.430839250279078]",8.191076992955821,"[0.2500631809234619, 0.09436129033565521, 0.00021992863912601024]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884392659836e-07, 0.0, 0.999999999999991]",3.4462114188035105,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.123388622356288e-07, 0.0, 6.7903151512146]",6.790315151214661,6.7903151512146,"[-1.2683320045471191, 3.0248773097991943, 1.7041161015640682e-07]",3.2800226848448095,"[-1.268331092208257, 3.0248773097991943, 6.79031532162621]",7.541016421273186,"[0.25026416778564453, -0.33148226141929626, 0.00031816927366890013]",True,True,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883930548176e-07, 0.0, 0.999999999999991]",3.2800226848448095,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.34725846946094e-07, 0.0, 6.956935882568359]",6.956935882568422,6.956935882568359,"[1.3321157693862915, -3.068725109100342, -1.7898155135753768e-07]",3.3453858100779,"[1.3321167041121385, -3.068725109100342, 6.956935703586808]",7.719492411579816,"[-0.3053591549396515, 0.07982560247182846, 0.0010291168000549078]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588416975612e-07, 0.0, 0.9999999999999909]",3.3453858100779,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.017294380289968e-06, 0.0, 7.571473121643066]",7.571473121643135,7.571473121643066,"[1.3407775163650513, 3.1937685012817383, -1.8014532088272972e-07]",3.4637900612146613,"[1.3407785336594316, 3.1937685012817383, 7.5714729414977455]",8.3261663939615,"[-0.3098006248474121, -0.3301568329334259, 0.00042238435707986355]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884456645848e-07, 0.0, 0.999999999999991]",3.4637900612146613,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8916666666666624,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.999272378991009e-07, 0.0, 7.442214012145996]",7.442214012146064,7.442214012145996,"[-1.4035149812698364, -3.1541340351104736, 1.8857465988730837e-07]",3.4523058691389417,"[-1.4035139813425985, -3.1541340351104736, 7.442214200720656]",8.203960337341632,"[0.2500631809234619, 0.09436123818159103, 0.00021917963749729097]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588394887825e-07, 0.0, 0.9999999999999909]",3.4523058691389417,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.110494261221902e-07, 0.0, 6.7807183265686035]",6.780718326568665,6.7807183265686035,"[-1.2642087936401367, 3.0270307064056396, 1.698576284070441e-07]",3.280417469079157,"[-1.2642078825907106, 3.0270307064056396, 6.780718496426232]",7.532548028104696,"[0.2502641975879669, -0.33148232102394104, 0.0003180340863764286]",True,True,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883666667812e-07, 0.0, 0.999999999999991]",3.280417469079157,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.334056016996328e-07, 0.0, 6.947110176086426]",6.947110176086489,6.947110176086426,"[1.327030062675476, -3.105283260345459, -1.7829825083026662e-07]",3.3769502386363697,"[1.3270309960810778, -3.105283260345459, 6.947109997788175]",7.7243855880523,"[-0.30535927414894104, 0.07982552796602249, 0.0010295520769432187]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883094421392e-07, 0.0, 0.9999999999999909]",3.3769502386363697,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.0185445944443927e-06, 0.0, 7.580777645111084]",7.580777645111152,7.580777645111084,"[1.3401236534118652, 3.232633590698242, -1.8005748358973506e-07]",3.4994072838331647,"[1.3401246719564597, 3.232633590698242, 7.5807774650536]",8.349493460250239,"[-0.30980074405670166, -0.33015695214271545, 0.0004227213794365525]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588536858422e-07, 0.0, 0.999999999999991]",3.4994072838331647,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.8999999999999957,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.977148920370382e-07, 0.0, 7.425748348236084]",7.425748348236151,7.425748348236084,"[-1.3989733457565308, -3.2254419326782227, 1.879644457858376e-07]",3.515764793500311,"[-1.3989723480416387, -3.2254419326782227, 7.42574853620053]",8.215980806607844,"[0.2500632405281067, 0.0943613275885582, 0.0002189839433412999]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588343219343e-07, 0.0, 0.999999999999991]",3.515764793500311,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.129046816269692e-07, 0.0, 6.79452657699585]",6.794526576995911,6.79452657699585,"[-1.2621392011642456, 3.0997490882873535, 1.6957955040197703e-07]",3.3468552065265427,"[-1.262138288259564, 3.0997490882873535, 6.7945267465754]",7.574102664933817,"[0.25026416778564453, -0.3314823806285858, 0.0003176064637955278]",True,True,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883593682183e-07, 0.0, 0.999999999999991]",3.3468552065265427,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.354533858640934e-07, 0.0, 6.962350845336914]",6.962350845336977,6.962350845336914,"[1.3278706073760986, -3.0301408767700195, -1.7841118449268834e-07]",3.308321943675673,"[1.3278715428294845, -3.0301408767700195, 6.96235066692573]",7.708393047618296,"[-0.3053593635559082, 0.07982557266950607, 0.0010299085406586528]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435884037510287e-07, 0.0, 0.9999999999999909]",3.308321943675673,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.0167735808863654e-06, 0.0, 7.567597389221191]",7.56759738922126,7.567597389221191,"[1.3350245952606201, 3.1586105823516846, -1.7937234986220574e-07]",3.4291560887330372,"[1.335025612034201, 3.1586105823516846, 7.5675972098488415]",8.308287532713544,"[-0.3098006248474121, -0.33015677332878113, 0.00042275257874280214]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883657534219e-07, 0.0, 0.999999999999991]",3.4291560887330372,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.908333333333329,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.99066287477035e-07, 0.0, 7.435805797576904]",7.435805797576971,7.435805797576904,"[-1.3976191282272339, -3.167135238647461, 1.8778249000206415e-07]",3.4618036985752383,"[-1.3976181291609464, -3.167135238647461, 7.435805985359394]",8.202151712005115,"[0.25006312131881714, 0.09436114132404327, 0.00021832216589245945]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588461929157e-07, 0.0, 0.999999999999991]",3.4618036985752383,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.12200732727797e-07, 0.0, 6.7892866134643555]",6.789286613464417,6.7892866134643555,"[-1.2582547664642334, 3.039045572280884, 1.6905764255170652e-07]",3.2892252959823285,"[-1.2582538542635007, 3.039045572280884, 6.789286782521998]",7.544098075150992,"[0.25026413798332214, -0.3314824402332306, 0.0003174114681314677]",True,True,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588486776701e-07, 0.0, 0.999999999999991]",3.2892252959823285,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,FR,front_right_wheel,/World/WLRRobot/front_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,front_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.347084528599225e-07, 0.0, 6.956806659698486]",6.956806659698549,6.956806659698486,"[1.3236806392669678, -3.0475873947143555, -1.7784819306143618e-07]",3.322637410731432,"[1.3236815739754206, -3.0475873947143555, 6.956806481850293]",7.7095446210277645,"[-0.3053593635559082, 0.07982557266950607, 0.0010301877046003938]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435883711915965e-07, 0.0, 0.9999999999999909]",3.322637410731432,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,RL,rear_left_wheel,/World/WLRRobot/rear_left_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_left_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[1.0173420150749735e-06, 0.0, 7.571827411651611]",7.57182741165168,7.571827411651611,"[1.331005334854126, 3.1730661392211914, -1.7883235159388278e-07]",3.4409190524164113,"[1.331006352196141, 3.1730661392211914, 7.57182723281926]",8.317000317249118,"[-0.3098005950450897, -0.3301568031311035, 0.0004229932965245098]",True,True,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.343588488968287e-07, 0.0, 0.999999999999991]",3.4409190524164113,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9166666666666623,v003_20260805_224517_157723_manual,RR,rear_right_wheel,/World/WLRRobot/rear_right_wheel,1,obstacle,/World/Obstacle,False,"[0.0, 0.0, 0.0]",0.0,0.0,"[0.0, 0.0, 0.0]",0.0,"[0.0, 0.0, 0.0]",0.0,"[NaN, NaN, NaN]",True,False,isaaclab.ContactSensor.force_matrix_w,rear_right_wheel,/World/Obstacle,"[NaN, NaN, NaN]",0.0,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
1.9249999999999956,v003_20260805_224517_157723_manual,FL,front_left_wheel,/World/WLRRobot/front_left_wheel,0,ground,/World/defaultGroundPlane/GroundPlane/CollisionPlane,True,"[9.993715366363176e-07, 0.0, 7.438077449798584]",7.4380774497986515,7.438077449798584,"[-1.3970680236816406, -3.165464401245117, 1.8770845144899795e-07]",3.460052591846527,"[-1.397067024310104, -3.165464401245117, 7.438077637507035]",8.20347244083547,"[0.2500632107257843, 0.09436121582984924, 0.00021801212278660387]",True,True,isaaclab.ContactSensor.force_matrix_w,front_left_wheel,/World/defaultGroundPlane/GroundPlane/CollisionPlane,"[1.3435885057413196e-07, 0.0, 0.9999999999999909]",3.460052591846527,True,isaaclab.ContactSensor.contact_pos_w,isaaclab.ContactSensor.friction_forces_w
