time_s,body_index,body_name,mass_kg,body_com_x_m,body_com_y_m,body_com_z_m,contribution_x_m,contribution_y_m,contribution_z_m,mass_fraction,valid_for_total_com
2.5749999999999935,4,rear_right_upper,0.12198812514543533,-0.2670467495918274,-0.2658021152019501,0.20515921711921692,-0.011115013589736497,-0.011063209446159072,0.0085391321550449,0.041621976701552994,True
2.5749999999999935,5,front_left_bot,0.2142179161310196,0.2511027753353119,0.0391891673207283,0.11093640327453613,0.018353227510396627,0.002864355851184339,0.00810839723202513,0.07309050043707607,True
2.5749999999999935,6,front_right_bot,0.2146543711423874,0.2534256875514984,-0.27032390236854553,0.12150853872299194,0.0185607497503638,-0.01979836516132472,0.008899214604326751,0.07323941755743323,True
2.5749999999999935,7,rear_left_bot,0.2146543711423874,-0.34131965041160583,0.03573380783200264,0.1501278430223465,-0.024998052397052734,0.0026171232727251192,0.010995275782110424,0.07323941755743323,True
2.5749999999999935,8,rear_right_bot,0.2142179161310196,-0.314784437417984,-0.27510568499565125,0.10797750949859619,-0.023007752060683905,-0.02010761218941676,0.00789213020520153,0.07309050043707607,True
2.5749999999999935,9,front_left_wheel,0.059519216418266296,0.24747109413146973,0.09243176877498627,0.04881971329450607,0.005025587381659181,0.00187708359414789,0.0009914197695297172,0.020307775335527967,True
2.5749999999999935,10,front_right_wheel,0.059519216418266296,0.2510482966899872,-0.32796329259872437,0.06328669935464859,0.005098232407547229,-0.006660204864394916,0.0012852120722213062,0.020307775335527967,True
2.5749999999999935,11,rear_left_wheel,0.059519216418266296,-0.356844037771225,0.08754327893257141,0.08987034857273102,-0.007246708548880692,0.0017778092406981185,0.0018250668481406078,0.020307775335527967,True
2.5749999999999935,12,rear_right_wheel,0.059519216418266296,-0.3089854121208191,-0.3327092230319977,0.050053857266902924,-0.0062748063313051135,-0.006756584153391875,0.0010164824880528483,0.020307775335527967,True
2.583333333333327,0,base_link,1.3484421968460083,-0.033251143991947174,-0.11531347036361694,0.18186542391777039,-0.015298331634086813,-0.0530539253605015,0.08367343898127663,0.4600843699630843,True
2.583333333333327,1,front_left_upper,0.12063051015138626,0.20002400875091553,0.03706042468547821,0.2085220217704773,0.00823274069070453,0.0015253612215265163,0.008582508391157952,0.04115876260112624,True
2.583333333333327,2,front_right_upper,0.12198812514543533,0.2005234658718109,-0.26265212893486023,0.21911314129829407,0.008346183024631172,-0.010932100791140046,0.009119922062121685,0.041621976701552994,True
2.583333333333327,3,rear_left_upper,0.12198812514543533,-0.2631226181983948,0.03512563556432724,0.2245616316795349,-0.010951683484305213,0.0014619983850856697,0.009346699001828327,0.041621976701552994,True
2.583333333333327,4,rear_right_upper,0.12198812514543533,-0.26712489128112793,-0.2657049298286438,0.20514553785324097,-0.011118266001307985,-0.011059164398815586,0.008538562796955154,0.041621976701552994,True
2.583333333333327,5,front_left_bot,0.2142179161310196,0.2510603368282318,0.03924204781651497,0.11096090078353882,0.01835012565867634,0.0028682209130847475,0.008110187767217598,0.07309050043707607,True
2.583333333333327,6,front_right_bot,0.2146543711423874,0.25337690114974976,-0.2702661156654358,0.12167537212371826,0.018557176662715006,-0.019794132896846398,0.008911433385425072,0.07323941755743323,True
2.583333333333327,7,rear_left_bot,0.2146543711423874,-0.34140312671661377,0.03580751270055771,0.15002447366714478,-0.025004166153011362,0.0026225213743692397,0.01098770507074216,0.07323941755743323,True
2.583333333333327,8,rear_right_bot,0.2142179161310196,-0.31482961773872375,-0.2750546932220459,0.10795463621616364,-0.02301105431293668,-0.02010388517516577,0.007890458385541897,0.07309050043707607,True
2.583333333333327,9,front_left_wheel,0.059519216418266296,0.24745221436023712,0.09245509654283524,0.048817507922649384,0.005025203975506602,0.0018775573292164462,0.0009913749833335202,0.020307775335527967,True
2.583333333333327,10,front_right_wheel,0.059519216418266296,0.25101998448371887,-0.3279332220554352,0.06348014622926712,0.005097657449623079,-0.006659594198557582,0.0012891405478904195,0.020307775335527967,True
2.583333333333327,11,rear_left_wheel,0.059519216418266296,-0.35693731904029846,0.08758848905563354,0.08974500000476837,-0.007248602883936049,0.001778727357720156,0.0018225212975837924,0.020307775335527967,True
2.583333333333327,12,rear_right_wheel,0.059519216418266296,-0.30901092290878296,-0.33268576860427856,0.05006036534905434,-0.006275324398655716,-0.006756107846143132,0.0010166146527230446,0.020307775335527967,True
2.59166666666666,0,base_link,1.3484421968460083,-0.03331732749938965,-0.11522223800420761,0.1818588376045227,-0.01532878163141043,-0.05301195077790241,0.0836704087214957,0.4600843699630843,True
2.59166666666666,1,front_left_upper,0.12063051015138626,0.1999472975730896,0.03716553747653961,0.20852863788604736,0.00822958335354754,0.0015296875339401543,0.008582780702288042,0.04115876260112624,True
2.59166666666666,2,front_right_upper,0.12198812514543533,0.20044317841529846,-0.2625417411327362,0.21926984190940857,0.008342841301986783,-0.010927506232611905,0.009126444251306612,0.041621976701552994,True
2.59166666666666,3,rear_left_upper,0.12198812514543533,-0.26319146156311035,0.035239554941654205,0.2244304120540619,-0.01095454888122746,0.0014667399347546282,0.009341237381634103,0.041621976701552994,True
2.59166666666666,4,rear_right_upper,0.12198812514543533,-0.26719996333122253,-0.2656020522117615,0.2051309198141098,-0.011121390648427959,-0.011054882429042599,0.008537954365271015,0.041621976701552994,True
2.59166666666666,5,front_left_bot,0.2142179161310196,0.2510194480419159,0.039298057556152344,0.11098646372556686,0.018347137076822246,0.0028723146929841934,0.008112056175443073,0.07309050043707607,True
2.59166666666666,6,front_right_bot,0.2146543711423874,0.2533341646194458,-0.2702048122882843,0.12185555696487427,0.01855404666412712,-0.019789643073209517,0.008924630018244017,0.07323941755743323,True
2.59166666666666,7,rear_left_bot,0.2146543711423874,-0.3414795398712158,0.03588508069515228,0.14990098774433136,-0.025009762607948145,0.002628202409114444,0.010978661033678765,0.07323941755743323,True
2.59166666666666,8,rear_right_bot,0.2142179161310196,-0.314872682094574,-0.2750007212162018,0.10793007910251617,-0.023014201908256773,-0.02009994033424903,0.007888663493816114,0.07309050043707607,True
2.59166666666666,9,front_left_wheel,0.059519216418266296,0.24743406474590302,0.09247975796461105,0.04881492629647255,0.005024835397216279,0.0018780581478293242,0.0009913225562491208,0.020307775335527967,True
2.59166666666666,10,front_right_wheel,0.059519216418266296,0.2509998083114624,-0.32790127396583557,0.06368851661682129,0.005097247716449763,-0.006658945403931593,0.0012933720869074464,0.020307775335527967,True
2.59166666666666,11,rear_left_wheel,0.059519216418266296,-0.35701900720596313,0.08763584494590759,0.08959696441888809,-0.007250261788851939,0.0017796890505006554,0.0018195150241640723,0.020307775335527967,True
2.59166666666666,12,rear_right_wheel,0.059519216418266296,-0.30903494358062744,-0.332660973072052,0.05006680637598038,-0.006275812205062942,-0.006755604304045351,0.0010167454556507885,0.020307775335527967,True
2.5999999999999934,0,base_link,1.3484421968460083,-0.033384788781404495,-0.11512672156095505,0.18185266852378845,-0.015359819512843133,-0.05296800515528744,0.08366757042387282,0.4600843699630843,True
2.5999999999999934,1,front_left_upper,0.12063051015138626,0.1998688280582428,0.037275463342666626,0.20853592455387115,0.008226353645414535,0.0015342119465677994,0.008583080612519155,0.04115876260112624,True
2.5999999999999934,2,front_right_upper,0.12198812514543533,0.2003607302904129,-0.26242607831954956,0.21943528950214386,0.00833940964805371,-0.010922692117696213,0.009133330507156768,0.041621976701552994,True
2.5999999999999934,3,rear_left_upper,0.12198812514543533,-0.26326364278793335,0.035358503460884094,0.2242882400751114,-0.010957553206485332,0.001471690807250699,0.009335319902838611,0.041621976701552994,True
2.5999999999999934,4,rear_right_upper,0.12198812514543533,-0.2672768235206604,-0.2654944658279419,0.20511582493782043,-0.01112458972144202,-0.011050404471081856,0.008537326086681785,0.041621976701552994,True
2.5999999999999934,5,front_left_bot,0.2142179161310196,0.25097721815109253,0.03935658931732178,0.11101331561803818,0.018344050472968564,0.002876592808699531,0.008114018793701484,0.07309050043707607,True
2.5999999999999934,6,front_right_bot,0.2146543711423874,0.253291517496109,-0.2701404094696045,0.12204595655202866,0.018550923213653432,-0.019784926248280352,0.00893857477311038,0.07323941755743323,True
2.5999999999999934,7,rear_left_bot,0.2146543711423874,-0.34155452251434326,0.035965822637081146,0.14976178109645844,-0.025015254293057714,0.00263411590191377,0.01096846561986843,0.07323941755743323,True
2.5999999999999934,8,rear_right_bot,0.2142179161310196,-0.3149164319038391,-0.2749444246292114,0.10790431499481201,-0.02301739960370999,-0.020095825588533005,0.007886780382290702,0.07309050043707607,True
2.5999999999999934,9,front_left_wheel,0.059519216418266296,0.2474149614572525,0.09250546991825104,0.0488123893737793,0.005024447451922195,0.0018785803004072825,0.0009912710369930225,0.020307775335527967,True
2.5999999999999934,10,front_right_wheel,0.059519216418266296,0.25098100304603577,-0.3278675675392151,0.0639083981513977,0.005096865823344354,-0.006658260901392422,0.0012978373917120554,0.020307775335527967,True
2.5999999999999934,11,rear_left_wheel,0.059519216418266296,-0.3570955991744995,0.08768494427204132,0.0894310250878334,-0.0072518172013414815,0.0017806861485849049,0.001816145165509686,0.020307775335527967,True
2.5999999999999934,12,rear_right_wheel,0.059519216418266296,-0.3090589940547943,-0.33263522386550903,0.050073470920324326,-0.006276300616689036,-0.006755081394943807,0.001016880797720039,0.020307775335527967,True
2.6083333333333267,0,base_link,1.3484421968460083,-0.03345564007759094,-0.1150532215833664,0.18185566365718842,-0.015392417086810143,-0.05293418896440626,0.0836689484379361,0.4600843699630843,True
2.6083333333333267,1,front_left_upper,0.12063051015138626,0.19979095458984375,0.03735972195863724,0.20854347944259644,0.008223148469815773,0.001537679926939633,0.008583391562390677,0.04115876260112624,True
2.6083333333333267,2,front_right_upper,0.12198812514543533,0.2002796232700348,-0.2623375654220581,0.21955986320972443,0.0083360338135412,-0.010919008035939037,0.009138515511111313,0.041621976701552994,True
2.6083333333333267,3,rear_left_upper,0.12198812514543533,-0.2633807063102722,0.0354454442858696,0.22406858205795288,-0.010962425621684722,0.0014753094562426593,0.00932617730196613,0.041621976701552994,True
2.6083333333333267,4,rear_right_upper,0.12198812514543533,-0.26735377311706543,-0.2654116153717041,0.2051093876361847,-0.011127792515750783,-0.011046956071322613,0.008537058153463081,0.041621976701552994,True
2.6083333333333267,5,front_left_bot,0.2142179161310196,0.2509338855743408,0.03940149396657944,0.11103537678718567,0.018340883273248555,0.0028798749119857245,0.0081156312555947,0.07309050043707607,True
2.6083333333333267,6,front_right_bot,0.2146543711423874,0.25323766469955444,-0.27009135484695435,0.12218731641769409,0.018546979066199936,-0.019781333516288954,0.008948927887337714,0.07323941755743323,True
2.6083333333333267,7,rear_left_bot,0.2146543711423874,-0.3415606617927551,0.03601924329996109,0.1494247317314148,-0.02501570393023282,0.0026380284001486292,0.01094378032068453,0.07323941755743323,True
2.6083333333333267,8,rear_right_bot,0.2142179161310196,-0.314961314201355,-0.2749009430408478,0.10788443684577942,-0.02302068007329619,-0.02009264749747971,0.007885327478430145,0.07309050043707607,True
2.6083333333333267,9,front_left_wheel,0.059519216418266296,0.24739357829093933,0.09252522885799408,0.04881172254681587,0.005024013207384745,0.0018789815605164525,0.0009912574952208617,0.020307775335527967,True
2.6083333333333267,10,front_right_wheel,0.059519216418266296,0.25094348192214966,-0.32784196734428406,0.06407246738672256,0.005096103852790138,-0.006657741018385216,0.0013011692728825044,0.020307775335527967,True
2.6083333333333267,11,rear_left_wheel,0.059519216418266296,-0.35701414942741394,0.08771344274282455,0.08905009925365448,-0.007250163138176532,0.001781264889126977,0.0018084094092496816,0.020307775335527967,True
2.6083333333333267,12,rear_right_wheel,0.059519216418266296,-0.30908477306365967,-0.33261507749557495,0.05007883906364441,-0.006276824131009447,-0.00675467226698936,0.0010169898127685524,0.020307775335527967,True
2.61666666666666,0,base_link,1.3484421968460083,-0.033518388867378235,-0.1149745061993599,0.18184888362884521,-0.015421286824225375,-0.052897973246549226,0.08366582905286749,0.4600843699630843,True
2.61666666666666,1,front_left_upper,0.12063051015138626,0.19971920549869537,0.03745042532682419,0.2085488885641098,0.00822019536600635,0.0015414131653379624,0.008583614195138926,0.04115876260112624,True
2.61666666666666,2,front_right_upper,0.12198812514543533,0.20020455121994019,-0.2622421085834503,0.2196936011314392,0.008332909166421223,-0.010915034933626501,0.00914408194777304,0.041621976701552994,True
2.61666666666666,3,rear_left_upper,0.12198812514543533,-0.263492226600647,0.0355382040143013,0.22382014989852905,-0.010967067316612452,0.001479170299498286,0.009315837064414675,0.041621976701552994,True
2.61666666666666,4,rear_right_upper,0.12198812514543533,-0.26742422580718994,-0.26532286405563354,0.20509622991085052,-0.011130724895977707,-0.011043262066112893,0.008536510502925778,0.041621976701552994,True
2.61666666666666,5,front_left_bot,0.2142179161310196,0.25089532136917114,0.03944983705878258,0.11105770617723465,0.018338064596193745,0.0028834083327875276,0.008117263321887835,0.07309050043707607,True
2.61666666666666,6,front_right_bot,0.2146543711423874,0.25319427251815796,-0.27003827691078186,0.12234128266572952,0.018543801048107912,-0.01977744611915853,0.008960204285667331,0.07323941755743323,True
2.61666666666666,7,rear_left_bot,0.2146543711423874,-0.341555655002594,0.036075886338949203,0.14905425906181335,-0.025015337235837588,0.0026421769033328018,0.010916647118141973,0.07323941755743323,True
2.61666666666666,8,rear_right_bot,0.2142179161310196,-0.3150022327899933,-0.27485451102256775,0.10786332935094833,-0.023023670833416943,-0.020089253758027316,0.007883784721069969,0.07309050043707607,True
2.61666666666666,9,front_left_wheel,0.059519216418266296,0.24737609922885895,0.09254645556211472,0.048809729516506195,0.00502365824651894,0.001879412627654848,0.0009912170212090959,0.020307775335527967,True
2.61666666666666,10,front_right_wheel,0.059519216418266296,0.25091904401779175,-0.3278141915798187,0.06425081938505173,0.005095607573318767,-0.006657176954400682,0.0013047912051952154,0.020307775335527967,True
2.61666666666666,11,rear_left_wheel,0.059519216418266296,-0.3569174110889435,0.08774323016405106,0.08863326907157898,-0.007248198597732542,0.0017818698053850693,0.0017999445155590253,0.020307775335527967,True
2.61666666666666,12,rear_right_wheel,0.059519216418266296,-0.3091081380844116,-0.3325938582420349,0.0500846691429615,-0.006277298622601587,-0.006754241351155681,0.0010171082087095122,0.020307775335527967,True
2.6249999999999933,0,base_link,1.3484421968460083,-0.0335797518491745,-0.11488772928714752,0.18184232711791992,-0.015449518973044165,-0.05285804854556666,0.08366281250466927,0.4600843699630843,True
2.6249999999999933,1,front_left_upper,0.12063051015138626,0.19964775443077087,0.03755028545856476,0.20855508744716644,0.008217254528464049,0.0015455232847935896,0.008583869333495047,0.04115876260112624,True
2.6249999999999933,2,front_right_upper,0.12198812514543533,0.20012927055358887,-0.26213687658309937,0.21984326839447021,0.008329775836280272,-0.010910654969759636,0.009150311395107903,0.041621976701552994,True
2.6249999999999933,3,rear_left_upper,0.12198812514543533,-0.2636011242866516,0.03564107418060303,0.22356438636779785,-0.01097159985356219,0.0014834519591633813,0.009305191680697475,0.041621976701552994,True
2.6249999999999933,4,rear_right_upper,0.12198812514543533,-0.2674941122531891,-0.26522499322891235,0.20508188009262085,-0.01113363370800484,-0.011039188488843341,0.008535913235125751,0.041621976701552994,True
2.6249999999999933,5,front_left_bot,0.2142179161310196,0.2508571147918701,0.03950304538011551,0.11108189821243286,0.018335272058338823,0.0028872973556211684,0.008119031529847064,0.07309050043707607,True
2.6249999999999933,6,front_right_bot,0.2146543711423874,0.253154993057251,-0.2699796259403229,0.12251383066177368,0.018540924243269113,-0.019773150556242937,0.008972841600398308,0.07323941755743323,True
2.6249999999999933,7,rear_left_bot,0.2146543711423874,-0.34155189990997314,0.03613956272602081,0.14868105947971344,-0.025015062215041163,0.002646840524834088,0.010889314198116298,0.07323941755743323,True
2.6249999999999933,8,rear_right_bot,0.2142179161310196,-0.31504231691360474,-0.27480316162109375,0.10783983021974564,-0.023026600602071286,-0.02008550060457644,0.007882067157810528,0.07309050043707607,True
2.6249999999999933,9,front_left_wheel,0.059519216418266296,0.24735906720161438,0.09256985783576965,0.04880727827548981,0.005023312363936149,0.001879887875770573,0.0009911672419572418,0.020307775335527967,True
